	Train_Accuracy	Test_Accuracy	AUC
2442	-1	-1	0.990909090909091
2443	-1	-1	0.9484848484848486
2444	-1	-1	0.9909090909090909
2445	-1	-1	0.9878787878787879
2446	-1	-1	0.9837662337662337
2447	-1	-1	0.9545454545454545
2448	-1	-1	0.9707792207792207
2449	-1	-1	0.9805194805194805
2450	-1	-1	0.9878787878787878
2451	-1	-1	0.9757575757575758
2452	-1	-1	0.9090909090909091
2453	-1	-1	1.0
2454	-1	-1	0.990909090909091
2455	-1	-1	0.9515151515151514
2456	-1	-1	0.990909090909091
2457	-1	-1	0.9512987012987013
2458	-1	-1	0.9155844155844155
2459	-1	-1	0.9967532467532468
2460	-1	-1	0.9393939393939394
2461	-1	-1	0.9272727272727272
2462	-1	-1	0.9393939393939394
2463	-1	-1	0.9696969696969697
2464	-1	-1	0.990909090909091
2465	-1	-1	0.9818181818181818
2466	-1	-1	0.9772727272727273
2467	-1	-1	0.987012987012987
2468	-1	-1	0.9454545454545454
2469	-1	-1	0.961038961038961
2470	-1	-1	0.9848484848484849
2471	-1	-1	0.9848484848484849
2472	-1	-1	0.9636363636363636
2473	-1	-1	0.9878787878787878
2474	-1	-1	0.9848484848484849
2475	-1	-1	0.9696969696969697
2476	-1	-1	0.9878787878787878
2477	-1	-1	0.9512987012987013
2478	-1	-1	0.9837662337662337
2479	-1	-1	1.0
2480	-1	-1	0.9606060606060606
2481	-1	-1	0.9969696969696971
2482	-1	-1	0.9787878787878789
2483	-1	-1	0.9969696969696971
2484	-1	-1	0.9121212121212122
2485	-1	-1	0.9696969696969696
2486	-1	-1	1.0
2487	-1	-1	0.9848484848484849
2488	-1	-1	0.9967532467532468
2489	-1	-1	0.9707792207792209
2490	-1	-1	0.9545454545454546
2491	-1	-1	0.993939393939394
2492	-1	-1	0.9606060606060607
2493	-1	-1	0.9696969696969697
2494	-1	-1	0.9484848484848485
2495	-1	-1	0.9848484848484849
2496	-1	-1	1.0
2497	-1	-1	0.9805194805194805
2498	-1	-1	0.9707792207792207
2499	-1	-1	0.9675324675324675
2500	-1	-1	0.9878787878787878
2501	-1	-1	0.9575757575757576
2502	-1	-1	1.0
2503	-1	-1	0.9878787878787879
2504	-1	-1	0.9515151515151515
2505	-1	-1	0.990909090909091
2506	-1	-1	0.9181818181818182
2507	-1	-1	0.9512987012987013
2508	-1	-1	0.9805194805194806
2509	-1	-1	0.9512987012987013
2510	-1	-1	0.9818181818181818
2511	-1	-1	0.9454545454545455
2512	-1	-1	0.9848484848484849
2513	-1	-1	0.990909090909091
2514	-1	-1	0.9212121212121211
2515	-1	-1	0.9909090909090909
2516	-1	-1	0.9454545454545454
2517	-1	-1	0.961038961038961
2518	-1	-1	0.9512987012987013
2519	-1	-1	0.9967532467532468
2520	-1	-1	0.9515151515151515
2521	-1	-1	0.9878787878787879
2522	-1	-1	1.0
2523	-1	-1	0.9818181818181818
2524	-1	-1	0.893939393939394
2525	-1	-1	0.9666666666666666
2526	-1	-1	0.9818181818181818
2527	-1	-1	0.9707792207792207
2528	-1	-1	0.9772727272727273
2529	-1	-1	0.9870129870129869
2530	-1	-1	0.9515151515151514
2531	-1	-1	0.9121212121212121
2532	-1	-1	0.906060606060606
2533	-1	-1	1.0
2534	-1	-1	0.9969696969696971
2535	-1	-1	0.9848484848484849
2536	-1	-1	0.9902597402597403
2537	-1	-1	0.9090909090909091
2538	-1	-1	0.9253246753246753
2539	-1	-1	0.987012987012987
2540	-1	-1	0.9696969696969697
2541	-1	-1	0.9757575757575757
2542	-1	-1	0.9454545454545455
2543	-1	-1	0.9818181818181818
2544	-1	-1	0.993939393939394
2545	-1	-1	0.9848484848484848
2546	-1	-1	0.9515151515151515
2547	-1	-1	0.9935064935064936
2548	-1	-1	0.9805194805194806
2549	-1	-1	0.987012987012987
2550	-1	-1	0.9303030303030303
2551	-1	-1	0.9969696969696971
2552	-1	-1	0.9515151515151514
2553	-1	-1	0.9666666666666666
2554	-1	-1	0.990909090909091
2555	-1	-1	0.9787878787878788
2556	-1	-1	1.0
2557	-1	-1	0.987012987012987
2558	-1	-1	0.9188311688311688
2559	-1	-1	0.9415584415584416
2560	-1	-1	0.990909090909091
2561	-1	-1	0.9878787878787879
2562	-1	-1	0.9939393939393939
2563	-1	-1	0.9484848484848485
2564	-1	-1	0.9727272727272727
2565	-1	-1	0.9848484848484849
2566	-1	-1	0.9939393939393939
2567	-1	-1	0.9707792207792207
2568	-1	-1	0.9350649350649349
2569	-1	-1	0.9837662337662337
2570	-1	-1	0.9818181818181818
2571	-1	-1	0.9818181818181818
2572	-1	-1	0.9787878787878788
2573	-1	-1	0.9939393939393939
2574	-1	-1	0.9727272727272727
2575	-1	-1	0.9454545454545454
2576	-1	-1	0.961038961038961
2577	-1	-1	0.9393939393939393
2578	-1	-1	0.9967532467532468
2579	-1	-1	1.0
2580	-1	-1	0.9878787878787879
2581	-1	-1	0.9757575757575757
2582	-1	-1	0.9272727272727274
2583	-1	-1	0.9515151515151514
2584	-1	-1	0.9727272727272728
2585	-1	-1	0.9303030303030303
2586	-1	-1	0.9393939393939394
2587	-1	-1	0.9935064935064936
2588	-1	-1	0.9837662337662337
2589	-1	-1	1.0
2590	-1	-1	0.9818181818181818
2591	-1	-1	0.9636363636363636
2592	-1	-1	0.9848484848484849
2593	-1	-1	0.9787878787878788
2594	-1	-1	0.9454545454545454
2595	-1	-1	0.9878787878787879
2596	-1	-1	0.987012987012987
2597	-1	-1	0.9878787878787878
2598	-1	-1	0.9902597402597403
2599	-1	-1	0.9642857142857143
2600	-1	-1	0.9818181818181818
2601	-1	-1	0.9727272727272727
2602	-1	-1	0.993939393939394
2603	-1	-1	0.9636363636363636
2604	-1	-1	0.9666666666666668
2605	-1	-1	0.9939393939393939
2606	-1	-1	0.9818181818181818
2607	-1	-1	0.9025974025974026
2608	-1	-1	0.9058441558441559
2609	-1	-1	0.9512987012987012
2610	-1	-1	0.9545454545454546
2611	-1	-1	0.9818181818181818
2612	-1	-1	0.9848484848484849
2613	-1	-1	0.9909090909090909
2614	-1	-1	0.9333333333333333
2615	-1	-1	0.9818181818181818
2616	-1	-1	0.9545454545454545
2617	-1	-1	0.9675324675324676
2618	-1	-1	0.9512987012987013
2619	-1	-1	0.9512987012987013
2620	-1	-1	0.9969696969696971
2621	-1	-1	0.9818181818181818
2622	-1	-1	0.9757575757575757
2623	-1	-1	0.9484848484848485
2624	-1	-1	1.0
2625	-1	-1	0.9878787878787878
2626	-1	-1	0.9545454545454545
2627	-1	-1	0.987012987012987
2628	-1	-1	1.0
2629	-1	-1	0.9772727272727273
2630	-1	-1	0.990909090909091
2631	-1	-1	0.9515151515151514
2632	-1	-1	0.9545454545454546
2633	-1	-1	0.9757575757575758
2634	-1	-1	0.9636363636363636
2635	-1	-1	0.9090909090909092
2636	-1	-1	0.9545454545454545
2637	-1	-1	0.974025974025974
2638	-1	-1	0.9935064935064934
2639	-1	-1	1.0
2640	-1	-1	1.0
2641	-1	-1	0.9787878787878788
2642	-1	-1	0.9303030303030302
2643	-1	-1	0.9878787878787878
2644	-1	-1	1.0
2645	-1	-1	0.9515151515151514
2646	-1	-1	0.9787878787878788
2647	-1	-1	0.9805194805194805
2648	-1	-1	0.9870129870129869
2649	-1	-1	1.0
2650	-1	-1	0.9636363636363636
2651	-1	-1	0.9818181818181817
2652	-1	-1	0.9878787878787879
2653	-1	-1	0.9363636363636364
2654	-1	-1	0.9666666666666667
2655	-1	-1	0.9969696969696971
2656	-1	-1	0.9848484848484849
2657	-1	-1	0.9772727272727273
2658	-1	-1	0.9155844155844156
2659	-1	-1	0.9448051948051948
2660	-1	-1	0.9424242424242424
2661	-1	-1	0.9787878787878788
2662	-1	-1	0.9818181818181818
2663	-1	-1	0.9606060606060606
2664	-1	-1	0.9484848484848485
2665	-1	-1	0.9727272727272728
2666	-1	-1	1.0
2667	-1	-1	0.9512987012987013
2668	-1	-1	0.9577922077922079
2669	-1	-1	0.9383116883116883
2670	-1	-1	0.9594202898550724
2671	-1	-1	0.991304347826087
2672	-1	-1	1.0
2673	-1	-1	0.9727272727272727
2674	-1	-1	0.9515151515151515
2675	-1	-1	0.9787878787878788
2676	-1	-1	0.9848484848484849
2677	-1	-1	0.9967532467532468
2678	-1	-1	0.987012987012987
2679	-1	-1	0.9675324675324675
2680	-1	-1	0.9826086956521739
2681	-1	-1	0.9787878787878788
2682	-1	-1	0.9393939393939394
2683	-1	-1	0.9971014492753624
2684	-1	-1	0.9515151515151515
2685	-1	-1	0.9772727272727273
2686	-1	-1	0.9909090909090909
2687	-1	-1	0.9393939393939393
2688	-1	-1	0.9935064935064936
2689	-1	-1	0.9577922077922078
2690	-1	-1	0.9565217391304348
2691	-1	-1	0.9939393939393939
2692	-1	-1	0.9681159420289855
2693	-1	-1	0.9484848484848485
2694	-1	-1	0.990909090909091
2695	-1	-1	0.9969696969696971
2696	-1	-1	0.9727272727272727
2697	-1	-1	0.9448051948051949
2698	-1	-1	1.0
2699	-1	-1	0.9448051948051948
2700	-1	-1	1.0
2701	-1	-1	0.9969696969696971
2702	-1	-1	0.9971014492753624
2703	-1	-1	0.9818181818181818
2704	-1	-1	0.9121212121212121
2705	-1	-1	1.0
2706	-1	-1	0.993939393939394
2707	-1	-1	0.9123376623376622
2708	-1	-1	0.9188311688311688
2709	-1	-1	0.987012987012987
2710	-1	-1	0.936231884057971
2711	-1	-1	0.9623188405797101
2712	-1	-1	0.9878787878787878
2713	-1	-1	0.990909090909091
2714	-1	-1	0.9181818181818182
2715	-1	-1	0.9696969696969697
2716	-1	-1	0.993939393939394
2717	-1	-1	0.9675324675324675
2718	-1	-1	1.0
2719	-1	-1	0.9675324675324676
2720	-1	-1	0.9636363636363636
2721	-1	-1	0.9768115942028985
2722	-1	-1	0.9565217391304349
2723	-1	-1	0.9757575757575757
2724	-1	-1	0.9878787878787878
2725	-1	-1	0.9818181818181818
2726	-1	-1	0.9707792207792207
2727	-1	-1	0.9666666666666667
2728	-1	-1	0.9870129870129869
2729	-1	-1	0.974025974025974
2730	-1	-1	0.9942028985507246
2731	-1	-1	0.9681159420289855
2732	-1	-1	0.8606060606060606
2733	-1	-1	0.9696969696969696
2734	-1	-1	0.9787878787878788
2735	-1	-1	1.0
2736	-1	-1	0.9878787878787879
2737	-1	-1	0.9025974025974026
2738	-1	-1	0.9642857142857142
2739	-1	-1	0.9318181818181819
2740	-1	-1	0.9971014492753624
2741	-1	-1	0.9848484848484849
2742	-1	-1	0.9855072463768115
2743	-1	-1	0.9424242424242424
2744	-1	-1	0.9181818181818182
2745	-1	-1	0.9909090909090909
2746	-1	-1	0.9969696969696971
2747	-1	-1	0.935064935064935
2748	-1	-1	0.9902597402597403
2749	-1	-1	0.9512987012987013
2750	-1	-1	0.990909090909091
2751	-1	-1	0.9652173913043478
2752	-1	-1	0.9333333333333333
2753	-1	-1	0.9757575757575758
2754	-1	-1	0.9121212121212121
2755	-1	-1	0.9424242424242424
2756	-1	-1	0.9484848484848485
2757	-1	-1	0.9675324675324676
2758	-1	-1	0.9935064935064936
2759	-1	-1	1.0
2760	-1	-1	0.9681159420289855
2761	-1	-1	0.9818181818181817
2762	-1	-1	1.0
2763	-1	-1	0.9757575757575758
2764	-1	-1	0.9545454545454545
2765	-1	-1	0.9577922077922078
2766	-1	-1	0.9969696969696971
2767	-1	-1	1.0
2768	-1	-1	0.9805194805194805
2769	-1	-1	0.987012987012987
2770	-1	-1	0.9072463768115941
2771	-1	-1	0.9797101449275363
2772	-1	-1	0.9757575757575758
2773	-1	-1	0.9969696969696971
2774	-1	-1	0.9090909090909092
2775	-1	-1	0.9878787878787879
2776	-1	-1	0.9848484848484849
2777	-1	-1	0.9837662337662337
2778	-1	-1	0.9902597402597403
2779	-1	-1	0.9642857142857143
2780	-1	-1	0.9942028985507247
2781	-1	-1	0.9969696969696971
2782	-1	-1	0.982608695652174
2783	-1	-1	0.9848484848484849
2784	-1	-1	0.9696969696969696
2785	-1	-1	0.990909090909091
2786	-1	-1	0.9848484848484849
2787	-1	-1	0.9902597402597403
2788	-1	-1	0.9870129870129869
2789	-1	-1	0.974025974025974
2790	-1	-1	0.9913043478260869
2791	-1	-1	0.9884057971014494
2792	-1	-1	0.9515151515151515
2793	-1	-1	0.9545454545454546
2794	-1	-1	0.9909090909090909
2795	-1	-1	0.9818181818181818
2796	-1	-1	0.9935064935064934
2797	-1	-1	0.990909090909091
2798	-1	-1	0.9902597402597403
2799	-1	-1	0.9902597402597402
2800	-1	-1	0.9942028985507246
2801	-1	-1	0.9848484848484849
2802	-1	-1	0.982608695652174
2803	-1	-1	0.9787878787878788
2804	-1	-1	0.9878787878787879
2805	-1	-1	0.9484848484848486
2806	-1	-1	0.9636363636363636
2807	-1	-1	0.9058441558441559
2808	-1	-1	0.9902597402597403
2809	-1	-1	0.9805194805194806
2810	-1	-1	1.0
2811	-1	-1	0.9971014492753624
2812	-1	-1	0.9536231884057971
2813	-1	-1	0.9969696969696971
2814	-1	-1	0.9545454545454546
2815	-1	-1	0.9878787878787879
2816	-1	-1	0.9757575757575758
2817	-1	-1	0.974025974025974
2818	-1	-1	0.987012987012987
2819	-1	-1	0.8961038961038961
2820	-1	-1	0.9043478260869564
2821	-1	-1	0.9565217391304348
2822	-1	-1	0.9242424242424242
2823	-1	-1	0.9757575757575757
2824	-1	-1	1.0
2825	-1	-1	0.922077922077922
2826	-1	-1	0.990909090909091
2827	-1	-1	1.0
2828	-1	-1	0.9837662337662337
2829	-1	-1	0.9902597402597403
2830	-1	-1	0.9536231884057971
2831	-1	-1	0.9565217391304348
2832	-1	-1	0.9818181818181818
2833	-1	-1	1.0
2834	-1	-1	0.9666666666666666
2835	-1	-1	0.9969696969696971
2836	-1	-1	1.0
2837	-1	-1	0.990909090909091
2838	-1	-1	0.9285714285714286
2839	-1	-1	0.9805194805194806
2840	-1	-1	0.9884057971014493
2841	-1	-1	0.9855072463768116
2842	-1	-1	1.0
2843	-1	-1	0.9818181818181818
2844	-1	-1	0.9969696969696971
2845	-1	-1	0.9909090909090909
2846	-1	-1	0.9787878787878788
2847	-1	-1	0.9545454545454546
2848	-1	-1	0.9090909090909091
2849	-1	-1	0.9772727272727273
2850	-1	-1	0.9652173913043479
2851	-1	-1	1.0
2852	-1	-1	0.9242424242424243
2853	-1	-1	0.9969696969696971
2854	-1	-1	0.9787878787878788
2855	-1	-1	0.993939393939394
2856	-1	-1	0.993939393939394
2857	-1	-1	0.9383116883116883
2858	-1	-1	0.9805194805194806
2859	-1	-1	0.9772727272727273
2860	-1	-1	0.9515151515151515
2861	-1	-1	1.0
2862	-1	-1	0.9623188405797101
2863	-1	-1	1.0
2864	-1	-1	0.9606060606060606
2865	-1	-1	0.993939393939394
2866	-1	-1	0.8969696969696969
2867	-1	-1	0.9253246753246753
2868	-1	-1	0.987012987012987
2869	-1	-1	1.0
2870	-1	-1	0.9826086956521739
2871	-1	-1	0.9768115942028986
2872	-1	-1	1.0
2873	-1	-1	1.0
2874	-1	-1	0.9969696969696971
2875	-1	-1	0.9787878787878788
2876	-1	-1	0.9242424242424243
2877	-1	-1	0.9837662337662338
2878	-1	-1	0.9772727272727272
2879	-1	-1	0.9675324675324675
2880	-1	-1	0.9565217391304348
2881	-1	-1	0.9942028985507246
2882	-1	-1	0.9939393939393939
2883	-1	-1	0.9757575757575757
2884	-1	-1	0.9545454545454546
2885	-1	-1	0.9545454545454546
2886	-1	-1	0.993939393939394
2887	-1	-1	0.9545454545454546
2888	-1	-1	0.9805194805194805
2889	-1	-1	0.9805194805194806
2890	-1	-1	0.9739130434782608
2891	-1	-1	0.9242424242424243
2892	-1	-1	0.9826086956521739
2893	-1	-1	0.9515151515151514
2894	-1	-1	1.0
2895	-1	-1	0.9666666666666666
2896	-1	-1	0.9333333333333333
2897	-1	-1	0.9902597402597403
2898	-1	-1	0.974025974025974
2899	-1	-1	0.9318181818181818
2900	-1	-1	0.918840579710145
2901	-1	-1	0.9652173913043478
2902	-1	-1	0.9727272727272727
2903	-1	-1	0.9121212121212121
2904	-1	-1	0.9393939393939393
2905	-1	-1	0.9393939393939393
2906	-1	-1	0.9818181818181818
2907	-1	-1	0.9902597402597403
2908	-1	-1	0.9707792207792207
2909	-1	-1	0.9935064935064934
2910	-1	-1	0.9826086956521739
2911	-1	-1	0.9101449275362319
2912	-1	-1	0.9969696969696971
2913	-1	-1	0.9545454545454546
2914	-1	-1	1.0
2915	-1	-1	0.9454545454545454
2916	-1	-1	0.9424242424242424
2917	-1	-1	0.9675324675324675
2918	-1	-1	1.0
2919	-1	-1	0.961038961038961
2920	-1	-1	0.9391304347826087
2921	-1	-1	0.9159420289855071
2922	-1	-1	0.9757575757575757
2923	-1	-1	0.9787878787878788
2924	-1	-1	0.9696969696969697
2925	-1	-1	0.9757575757575757
2926	-1	-1	0.9757575757575757
2927	-1	-1	0.9772727272727273
2928	-1	-1	0.9642857142857143
2929	-1	-1	0.9285714285714286
2930	-1	-1	0.8753623188405797
2931	-1	-1	0.9768115942028986
2932	-1	-1	0.9787878787878788
2933	-1	-1	0.9696969696969697
2934	-1	-1	0.9454545454545454
2935	-1	-1	0.9818181818181818
2936	-1	-1	0.9772727272727273
2937	-1	-1	0.9545454545454545
2938	-1	-1	0.9805194805194806
2939	-1	-1	0.9902597402597403
2940	-1	-1	0.9797101449275363
2941	-1	-1	0.9710144927536231
2942	-1	-1	0.9545454545454546
2943	-1	-1	0.9727272727272727
2944	-1	-1	0.9666666666666667
2945	-1	-1	0.9909090909090909
2946	-1	-1	0.9909090909090909
2947	-1	-1	0.9577922077922078
2948	-1	-1	0.9935064935064936
2949	-1	-1	0.9642857142857143
2950	-1	-1	0.991304347826087
2951	-1	-1	0.9826086956521739
2952	-1	-1	0.9757575757575757
2953	-1	-1	0.9909090909090909
2954	-1	-1	0.9181818181818181
2955	-1	-1	0.9757575757575757
2956	-1	-1	0.990909090909091
2957	-1	-1	0.9902597402597402
2958	-1	-1	0.9675324675324676
2959	-1	-1	1.0
2960	-1	-1	0.9565217391304348
2961	-1	-1	0.9515151515151515
2962	-1	-1	0.9565217391304348
2963	-1	-1	0.9515151515151514
2964	-1	-1	0.9121212121212121
2965	-1	-1	0.9696969696969697
2966	-1	-1	0.9151515151515152
2967	-1	-1	1.0
2968	-1	-1	0.9967532467532468
2969	-1	-1	0.9967532467532468
2970	-1	-1	0.9971014492753624
2971	-1	-1	0.9666666666666667
2972	-1	-1	0.9710144927536232
2973	-1	-1	0.9757575757575758
2974	-1	-1	0.9878787878787879
2975	-1	-1	1.0
2976	-1	-1	0.993939393939394
2977	-1	-1	0.9837662337662338
2978	-1	-1	0.9512987012987013
2979	-1	-1	0.9253246753246753
2980	-1	-1	0.9942028985507247
2981	-1	-1	0.9304347826086957
2982	-1	-1	0.9848484848484849
2983	-1	-1	0.9787878787878788
2984	-1	-1	0.9696969696969697
2985	-1	-1	0.9242424242424242
2986	-1	-1	1.0
2987	-1	-1	0.9967532467532468
2988	-1	-1	1.0
2989	-1	-1	0.974025974025974
2990	-1	-1	0.9826086956521739
2991	-1	-1	0.9424242424242424
2992	-1	-1	1.0
2993	-1	-1	0.9303030303030302
2994	-1	-1	0.9727272727272727
2995	-1	-1	1.0
2996	-1	-1	0.9818181818181818
2997	-1	-1	0.974025974025974
2998	-1	-1	0.9318181818181818
2999	-1	-1	0.9935064935064936
3000	-1	-1	0.9797101449275363
3001	-1	-1	1.0
3002	-1	-1	0.9878787878787878
3003	-1	-1	0.9727272727272728
3004	-1	-1	0.9606060606060606
3005	-1	-1	0.9424242424242424
3006	-1	-1	0.9515151515151515
3007	-1	-1	0.948051948051948
3008	-1	-1	0.9805194805194806
3009	-1	-1	0.9935064935064934
3010	-1	-1	0.9181818181818182
3011	-1	-1	0.9333333333333333
3012	-1	-1	0.9942028985507247
3013	-1	-1	0.9878787878787878
3014	-1	-1	0.9727272727272728
3015	-1	-1	0.9969696969696971
3016	-1	-1	0.9363636363636364
3017	-1	-1	0.9967532467532468
3018	-1	-1	0.987012987012987
3019	-1	-1	0.9772727272727272
3020	-1	-1	0.9478260869565217
3021	-1	-1	0.9212121212121213
3022	-1	-1	0.982608695652174
3023	-1	-1	1.0
3024	-1	-1	0.9757575757575757
3025	-1	-1	0.9935064935064936
3026	-1	-1	0.9575757575757575
3027	-1	-1	0.9424242424242424
3028	-1	-1	0.9383116883116883
3029	-1	-1	0.987012987012987
3030	-1	-1	0.9797101449275362
3031	-1	-1	0.9913043478260869
3032	-1	-1	0.9878787878787879
3033	-1	-1	0.9727272727272728
3034	-1	-1	0.9303030303030303
3035	-1	-1	0.9696969696969697
3036	-1	-1	0.9454545454545453
3037	-1	-1	0.9805194805194806
3038	-1	-1	0.9967532467532468
3039	-1	-1	0.9837662337662337
3040	-1	-1	0.9275362318840581
3041	-1	-1	0.9363636363636364
3042	-1	-1	0.9681159420289855
3043	-1	-1	0.9696969696969697
3044	-1	-1	1.0
3045	-1	-1	0.9787878787878788
3046	-1	-1	0.9969696969696971
3047	-1	-1	0.987012987012987
3048	-1	-1	0.9837662337662337
3049	-1	-1	0.9772727272727273
3050	-1	-1	1.0
3051	-1	-1	0.9304347826086956
3052	-1	-1	0.9818181818181818
3053	-1	-1	0.9969696969696971
3054	-1	-1	0.9636363636363636
3055	-1	-1	0.9606060606060606
3056	-1	-1	0.9123376623376623
3057	-1	-1	0.9878787878787878
3058	-1	-1	0.9772727272727272
3059	-1	-1	0.987012987012987
3060	-1	-1	0.9652173913043479
3061	-1	-1	0.9420289855072463
3062	-1	-1	0.9536231884057971
3063	-1	-1	0.9594202898550726
3064	-1	-1	0.9666666666666667
3065	-1	-1	0.9969696969696971
3066	-1	-1	0.9188311688311688
3067	-1	-1	0.990909090909091
3068	-1	-1	0.9902597402597403
3069	-1	-1	1.0
3070	-1	-1	0.9575757575757575
3071	-1	-1	0.9878787878787878
3072	-1	-1	0.9454545454545454
3073	-1	-1	0.990909090909091
3074	-1	-1	0.9969696969696971
3075	-1	-1	0.9545454545454546
3076	-1	-1	0.8909090909090909
3077	-1	-1	0.9935064935064934
3078	-1	-1	1.0
3079	-1	-1	0.9155844155844156
3080	-1	-1	0.990909090909091
3081	-1	-1	0.9666666666666667
3082	-1	-1	0.9575757575757575
3083	-1	-1	0.9484848484848485
3084	-1	-1	0.9757575757575758
3085	-1	-1	0.9424242424242425
3086	-1	-1	0.9818181818181818
3087	-1	-1	0.9935064935064936
3088	-1	-1	0.9870129870129869
3089	-1	-1	0.9285714285714285
3090	-1	-1	0.9666666666666666
3091	-1	-1	0.9757575757575758
3092	-1	-1	0.9696969696969697
3093	-1	-1	0.9636363636363636
3094	-1	-1	0.9696969696969697
3095	-1	-1	1.0
3096	-1	-1	0.9577922077922079
3097	-1	-1	0.9878787878787878
3098	-1	-1	0.9805194805194806
3099	-1	-1	0.9805194805194805
3100	-1	-1	0.9787878787878788
3101	-1	-1	0.9696969696969696
3102	-1	-1	0.9727272727272727
3103	-1	-1	0.9848484848484849
3104	-1	-1	0.9363636363636364
3105	-1	-1	0.9818181818181818
3106	-1	-1	0.948051948051948
3107	-1	-1	0.9666666666666666
3108	-1	-1	0.9642857142857142
3109	-1	-1	0.9318181818181818
3110	-1	-1	0.9969696969696971
3111	-1	-1	0.9818181818181818
3112	-1	-1	0.9696969696969697
3113	-1	-1	0.9727272727272727
3114	-1	-1	0.9848484848484849
3115	-1	-1	0.9333333333333333
3116	-1	-1	0.9
3117	-1	-1	0.9967532467532468
3118	-1	-1	0.922077922077922
3119	-1	-1	0.9935064935064936
3120	-1	-1	0.9636363636363636
3121	-1	-1	0.9818181818181818
3122	-1	-1	0.9424242424242425
3123	-1	-1	0.9909090909090909
3124	-1	-1	0.9181818181818181
3125	-1	-1	0.9878787878787878
3126	-1	-1	0.9818181818181818
3127	-1	-1	1.0
3128	-1	-1	0.961038961038961
3129	-1	-1	0.9707792207792207
3130	-1	-1	0.9272727272727272
3131	-1	-1	0.9848484848484848
3132	-1	-1	0.9363636363636363
3133	-1	-1	0.990909090909091
3134	-1	-1	0.9818181818181817
3135	-1	-1	0.9818181818181818
3136	-1	-1	0.9515151515151515
3137	-1	-1	0.8701298701298701
3138	-1	-1	0.9025974025974026
3139	-1	-1	1.0
3140	-1	-1	0.9878787878787878
3141	-1	-1	0.9818181818181818
3142	-1	-1	0.9636363636363636
3143	-1	-1	0.9969696969696971
3144	-1	-1	0.993939393939394
3145	-1	-1	0.9515151515151514
3146	-1	-1	0.9878787878787878
3147	-1	-1	0.9772727272727273
3148	-1	-1	0.9577922077922079
3149	-1	-1	0.9902597402597403
3150	-1	-1	0.9878787878787879
3151	-1	-1	0.9878787878787879
3152	-1	-1	0.9909090909090909
3153	-1	-1	0.9939393939393939
3154	-1	-1	0.9757575757575757
3155	-1	-1	0.9606060606060606
3156	-1	-1	0.974025974025974
3157	-1	-1	0.9727272727272728
3158	-1	-1	0.9902597402597403
3159	-1	-1	0.9837662337662338
3160	-1	-1	0.990909090909091
3161	-1	-1	0.9515151515151514
3162	-1	-1	0.9909090909090909
3163	-1	-1	0.9575757575757575
3164	-1	-1	0.9878787878787878
3165	-1	-1	0.8848484848484848
3166	-1	-1	0.9727272727272727
3167	-1	-1	0.9577922077922078
3168	-1	-1	0.961038961038961
3169	-1	-1	0.974025974025974
3170	-1	-1	0.9575757575757576
3171	-1	-1	0.9333333333333333
3172	-1	-1	0.990909090909091
3173	-1	-1	1.0
3174	-1	-1	0.990909090909091
3175	-1	-1	0.9484848484848485
3176	-1	-1	0.9545454545454545
3177	-1	-1	0.9415584415584416
3178	-1	-1	0.9902597402597402
3179	-1	-1	0.9285714285714286
3180	-1	-1	0.9575757575757575
3181	-1	-1	0.9757575757575757
3182	-1	-1	0.9484848484848485
3183	-1	-1	0.9666666666666667
3184	-1	-1	0.9545454545454546
3185	-1	-1	0.990909090909091
3186	-1	-1	1.0
3187	-1	-1	0.9383116883116883
3188	-1	-1	0.9967532467532468
3189	-1	-1	0.9707792207792207
3190	-1	-1	1.0
3191	-1	-1	1.0
3192	-1	-1	0.9787878787878788
3193	-1	-1	0.9424242424242424
3194	-1	-1	0.9545454545454546
3195	-1	-1	0.9515151515151515
3196	-1	-1	0.9545454545454546
3197	-1	-1	0.9772727272727273
3198	-1	-1	0.9935064935064934
3199	-1	-1	0.8668831168831168
3200	-1	-1	0.9666666666666667
3201	-1	-1	0.9636363636363636
3202	-1	-1	0.9575757575757576
3203	-1	-1	0.9939393939393939
3204	-1	-1	0.9727272727272727
3205	-1	-1	0.9575757575757575
3206	-1	-1	0.9512987012987013
3207	-1	-1	0.993939393939394
3208	-1	-1	0.9448051948051948
3209	-1	-1	0.987012987012987
3210	-1	-1	0.990909090909091
3211	-1	-1	0.9606060606060606
3212	-1	-1	1.0
3213	-1	-1	0.993939393939394
3214	-1	-1	0.9454545454545455
3215	-1	-1	0.9181818181818181
3216	-1	-1	0.935064935064935
3217	-1	-1	0.9484848484848485
3218	-1	-1	0.935064935064935
3219	-1	-1	0.987012987012987
3220	-1	-1	0.9787878787878788
3221	-1	-1	0.9666666666666667
3222	-1	-1	0.9606060606060606
3223	-1	-1	0.9757575757575758
3224	-1	-1	0.9727272727272727
3225	-1	-1	0.9151515151515152
3226	-1	-1	0.9969696969696971
3227	-1	-1	0.9805194805194805
3228	-1	-1	0.9707792207792207
3229	-1	-1	1.0
3230	-1	-1	0.8999999999999999
3231	-1	-1	0.9484848484848485
3232	-1	-1	0.990909090909091
3233	-1	-1	0.9484848484848485
3234	-1	-1	0.9696969696969697
3235	-1	-1	1.0
3236	-1	-1	0.9805194805194806
3237	-1	-1	0.9424242424242424
3238	-1	-1	0.9707792207792207
3239	-1	-1	0.9837662337662337
3240	-1	-1	0.9606060606060606
